MAT,MAP,SOC,pH,Clay,Duration,C_input,N_input,Planting_system,Return,Tillage,Irrigation,Topdressing
17.8250007629395,1158.70007324219,8.02200019359589,7.886000156,18.8700008392334,1,3507.258,237.00000000000006,Maize,SI,CT,NI,No
17.9250011444092,1100.20007324219,10.0040006637573,7.256000042,21.0833339691162,1,3429.5555999999992,202.5,Maize,SI,CT,NI,No
17.9250011444092,1100.20007324219,7.9720002412796,7.236000061,19.7234039306641,1,2363.0618043749996,208.89672036343714,Maize,SI,CT,NI,No
17.9416675567627,1278.80004882812,5.160000324249269,3.452000141,40.4814796447754,1,2607.546,143.99999999999997,Maize,SI,CT,NI,No
17.9250011444092,1100.20007324219,8.11800003051758,7.800000191,18.9696960449219,1,3220.986,144.0,Maize,SI,CT,NI,No
18.2000007629395,1170.09997558594,8.188000321388241,6.352000237,20.3703708648682,1,2520.0679465104163,208.89672036343714,Maize,SI,CT,NI,No
18.4250011444092,1296.70007324219,5.45000016689301,5.157999992,19.7014923095703,1,3618.261428571427,139.00714285714287,Maize,SI,CT,NI,No
18.0750007629395,1117.40002441406,7.156000137329101,7.544000149,18.8842105865479,1,2876.571454545454,134.81060606060672,Maize,SI,CT,NI,No
18.2000007629395,1532.60009765625,5.32700002193451,6.18200016,18.5769233703613,1,2579.1587444999996,208.89672036343714,Maize,SI,CT,NI,No
18.0166664123535,1401.20007324219,4.81800019741058,6.058000088,18.0657901763916,1,2507.562102656249,208.89672036343714,Maize,SI,CT,NI,No
17.5083332061768,1279.0,8.47200036048889,6.708000183,21.625,1,3261.882,117.6,Maize,SI,CT,NI,No
17.3333339691162,1605.30004882812,8.578000068664549,6.902999878,21.6900005340576,1,2567.6893121999997,208.89672036343714,Maize,SI,CT,NI,No
16.3333339691162,1683.80004882812,8.46400022506714,6.863999844,21.7199993133545,1,2776.6585333333333,109.61666666666667,Maize,SI,CT,NI,No
18.1333332061768,1665.5,9.49400007724762,6.553999901,23.0200004577637,1,2367.8267696875,208.89672036343714,Maize,SI,CT,NI,No
18.1333332061768,1665.5,9.72100019454956,6.168000221,24.0599994659424,1,2419.7541633035726,208.89672036343714,Maize,SI,CT,NI,No
17.25,1706.5,10.271999835968,6.776000023,22.9200000762939,1,3098.298,120.0,Maize,SI,CT,NI,No
16.3250007629395,1450.70007324219,9.42499995231628,7.056000233,21.0300006866455,1,2563.862420945122,208.89672036343714,Maize,SI,CT,NI,No
18.2083339691162,1598.40002441406,7.782000303268431,5.815999985,25.4117641448975,1,2280.378,150.0,Maize,SI,CT,NI,No
18.2666664123535,1412.80004882812,7.0630002021789595,4.259999752,25.6666660308838,1,3451.9435384615376,186.34395604395783,Maize,SI,CT,NI,No
17.6000003814697,1566.90002441406,11.5600001811981,6.900000095,29.1000003814697,1,2218.6420841601566,208.89672036343714,Maize,SI,CT,NI,No
18.0833339691162,1542.90002441406,11.6639995574951,6.460000038,29.3700008392334,1,3010.0870485436894,158.02427184466018,Maize,SI,CT,NI,No
18.0833339691162,1542.90002441406,11.0199999809265,6.46900034,25.5900001525879,1,2807.766,146.0156249999999,Maize,SI,CT,NI,No
18.2666664123535,1412.80004882812,9.35000002384186,5.650000095,26.8021984100342,1,2252.1917678804357,208.89672036343714,Maize,SI,CT,NI,No
16.8000011444092,1120.70007324219,8.49700033664703,7.279000282,16.8099994659424,1,2382.618,89.25,Maize,SI,CT,NI,No
17.1000003814697,1021.0,12.0640003681183,6.855000019,22.7700004577637,1,2716.8151633806815,208.89672036343714,Maize,SI,CT,NI,No
14.8500003814697,1450.40002441406,13.5159993171692,6.1300001139999996,22.1800003051758,1,3399.8986957327666,324.82524618651905,Maize,SI,CT,NI,No
13.0333337783813,1460.40002441406,9.67599987983704,6.665999889,21.3799991607666,1,3157.989087666034,201.50891840607215,Maize,SI,CT,NI,No
15.0166664123535,1358.80004882812,10.8899998664856,5.720000267,22.4500007629395,1,3349.985328901294,286.0571174828773,Maize,SI,CT,NI,No
13.3666667938232,1251.90002441406,11.0790002346039,6.28000021,36.3899993896484,1,3368.2849471643235,323.08825739214865,Maize,SI,CT,NI,No
14.9166669845581,1447.60009765625,11.786999702453599,5.764999866,23.8199996948242,1,2984.025650814332,184.47899022801374,Maize,SI,CT,NI,No
14.9166669845581,1447.60009765625,11.3540005683899,6.868999958,33.9500007629395,1,3118.4358491275166,206.53963087248277,Maize,SI,CT,NI,No
16.1083335876465,1397.0,13.7569999694824,5.782000065,22.3199996948242,1,2923.5037156069357,180.99556840077068,Maize,SI,CT,NI,No
15.1333332061768,1409.90002441406,10.3680002689362,6.623000145,24.6900005340576,1,3185.7971283582083,199.51119402985117,Maize,SI,CT,NI,No
18.0500011444092,1178.90002441406,6.1040002107620195,7.995999813,18.0599994659424,1,3406.876909090909,238.9772727272729,Maize,SI,CT,NI,No
17.9249992370605,1148.80004882812,8.26800048351288,7.964000225,28.9799995422363,1,3711.738,180.0,Maize,SI,CT,NI,No
17.7333335876465,1088.40002441406,9.15600001811981,7.714000225,19.9285717010498,1,3390.4122857142856,205.7142857142857,Maize,SI,CT,NI,No
12.5166673660278,1124.70007324219,12.3540008068085,6.276000023,42.4300003051758,1,2795.9898291605296,265.00471281296274,Maize,SI,CT,NI,No
18.6333332061768,1336.80004882812,10.8019995689392,6.576000214,28.180850982666,1,2660.773515187499,177.82523835639503,Maize,SI,CT,NI,No
18.5166664123535,1455.30004882812,12.1420001983643,6.888000011,22.6299991607666,1,3332.8624137931033,124.99310344827566,Maize,SI,CT,NI,No
17.8916664123535,1611.30004882812,12.553999423980699,5.78000021,36.6100006103516,1,3024.370615384615,137.48076923076925,Maize,SI,CT,NI,No
18.7000007629395,1465.59997558594,11.818000078201301,7.032000065,24.3700008392334,1,2447.974346822916,177.82523835639503,Maize,SI,CT,NI,No
18.3333339691162,1521.80004882812,11.8359994888306,6.43200016,32.2999992370605,1,2516.8318564160163,177.82523835639503,Maize,SI,CT,NI,No
16.3583335876465,1698.59997558594,13.7559998035431,5.670000076,33.2099990844727,1,3019.651846153846,190.9153846153846,Maize,SI,CT,NI,No
18.3833332061768,1574.5,12.955000400543199,6.243000031,22.1100006103516,1,3481.9024799999997,235.74,Maize,SI,CT,NI,No
18.6750011444092,1381.59997558594,10.8000004291534,5.220000267,39.0,1,5511.162,154.8,Maize,SI,CT,NI,No
18.6750011444092,1381.59997558594,11.8480002880096,6.180000305,35.5800018310547,1,3071.034,114.00000000000001,Maize,SI,CT,NI,No
18.6750011444092,1381.59997558594,11.9679999351501,5.8800001139999996,38.2799987792969,1,2605.1740453125003,177.82523835639503,Maize,SI,CT,NI,No
18.75,1257.09997558594,10.3190004825592,7.378000259,25.3199996948242,1,2750.2616105745974,177.82523835639503,Maize,SI,CT,NI,No
19.1000003814697,1305.30004882812,9.20199990272522,6.854000092,24.8152179718018,1,2743.640316145833,177.82523835639503,Maize,SI,CT,NI,No
18.5666675567627,1415.40002441406,10.8500003814697,5.646000385,35.152172088623,1,2323.714134656249,177.82523835639503,Maize,SI,CT,NI,No
18.5666675567627,1415.40002441406,11.8140006065369,6.210000038,35.060001373291,1,2245.7736923076923,77.53846153846155,Maize,SI,CT,NI,No
18.75,1257.09997558594,12.432999610900898,6.0,30.1700000762939,1,3548.154,139.5,Maize,SI,CT,NI,No
19.0583343505859,1398.09997558594,11.532000303268399,6.777999878,31.0599994659424,1,2800.906682842741,177.82523835639503,Maize,SI,CT,NI,No
18.25,1396.40002441406,12.226999998092701,6.019000053,27.9200000762939,1,2941.5299999999997,187.625,Maize,SI,CT,NI,No
17.8166675567627,1263.19995117188,11.196999549865701,5.978000164,22.2399997711182,1,3287.30864347826,115.3597826086959,Maize,SI,CT,NI,No
17.5750007629395,1311.0,10.478999614715601,6.038000107,22.8400001525879,1,3257.436782608695,202.4184782608696,Maize,SI,CT,NI,No
17.8166675567627,1263.19995117188,10.5659997463226,5.743999958,24.8600006103516,1,3318.7658657718116,189.98305369127507,Maize,SI,CT,NI,No
16.466667175293,1319.90002441406,11.7239999771118,5.647000313,26.4500007629395,1,3317.2822857142855,159.50119047619043,Maize,SI,CT,NI,No
16.4583339691162,1444.30004882812,14.119999408721899,5.044000149,38.3800010681152,1,3000.1475999999993,105.19999999999999,Maize,SI,CT,NI,No
15.5583333969116,1490.59997558594,12.694000005722,5.638999939,27.5900001525879,1,3199.72008,186.4182222222227,Maize,SI,CT,NI,No
14.9250001907349,1679.59997558594,15.7120001316071,5.347000122,26.7600002288818,1,2836.271485714286,102.54642857142858,Maize,SI,CT,NI,No
17.3833332061768,1450.30004882812,12.165000438690202,6.09800005,30.7999992370605,1,3607.6948581818183,188.74090909090899,Maize,SI,CT,NI,No
18.533332824707,1346.20007324219,9.22800004482269,5.624000072,25.0799999237061,1,3292.5986462882092,126.57641921397374,Maize,SI,CT,NI,No
18.2250003814697,1225.40002441406,10.6659996509552,7.424000263,21.2040824890137,1,3141.09893482337,177.82523835639503,Maize,SI,CT,NI,No
18.6666660308838,1314.59997558594,9.55200016498566,5.118000031,34.3333320617676,1,3049.354385380436,177.82523835639503,Maize,SI,CT,NI,No
17.7749996185303,1576.59997558594,12.9040002822876,6.203999996,23.2199993133545,1,3071.460414262561,206.65964343598037,Maize,SI,CT,NI,No
18.4500007629395,1422.80004882812,11.2960004806519,7.56000042,23.1599998474121,1,3176.338073394495,171.75688073394497,Maize,SI,CT,NI,No
18.533332824707,1346.20007324219,11.9260001182556,6.318000317,32.8199996948242,1,2893.8179999999998,165.0,Maize,SI,CT,NI,No
18.158332824707,1227.30004882812,10.0800001621246,7.019999981,21.0,1,2854.0595623060344,177.82523835639503,Maize,SI,CT,NI,No
18.2000007629395,1236.20007324219,11.1249995231628,7.559999943,21.2999992370605,1,3020.8799264732133,177.82523835639503,Maize,SI,CT,NI,No
17.8833332061768,1269.0,10.4879999160767,7.074000359,22.7419357299805,1,3425.466,367.5,Maize,SI,CT,NI,No
18.2333335876465,1163.5,9.07299995422363,7.131999969,21.4200000762939,1,3412.7667157894734,152.62500000000003,Maize,SI,CT,NI,No
18.158332824707,1227.30004882812,11.1989998817444,6.946000099,27.0499992370605,1,3009.2759230078113,177.82523835639503,Maize,SI,CT,NI,No
17.3333339691162,1295.0,10.9399998188019,6.065999985,21.8988761901855,1,3115.9827567567568,149.7243243243243,Maize,SI,CT,NI,No
17.3500003814697,1249.90002441406,11.168999671936,6.108000278,34.6599998474121,1,2771.13,358.63995215311127,Maize,SI,CT,NI,No
18.2333335876465,1163.5,9.896000027656559,7.245999813,21.6000003814697,1,2770.911903214285,177.82523835639503,Maize,SI,CT,NI,No
17.8000011444092,1256.69995117188,13.0200004577637,5.334000111,44.7799987792969,1,3459.080008163265,191.8056122448979,Maize,SI,CT,NI,No
16.6666679382324,1376.09997558594,11.239999532699601,5.090000153,23.1299991607666,1,3108.4899327327325,164.94694694694994,Maize,SI,CT,NI,No
18.2000007629395,1236.20007324219,11.088000535965,7.722000122,21.0,1,3352.640834062501,177.82523835639503,Maize,SI,CT,NI,No
18.341667175293,1268.0,10.8440005779266,5.826000214,34.2065200805664,1,2673.4731724137932,141.80172413793105,Maize,SI,CT,NI,No
16.7250003814697,1264.59997558594,12.4880003929138,4.666000366,42.0638313293457,1,3188.9280024573377,152.54406143344684,Maize,SI,CT,NI,No
18.341667175293,1268.0,3.4060001373291,2.819999933,21.0,1,2893.8179999999998,169.5,Maize,SI,CT,NI,No
18.9833335876465,1507.30004882812,11.5439999103546,6.164999962,34.1699981689453,1,3249.8055389999977,199.5185156250001,Maize,SI,CT,NI,No
19.3083343505859,1613.40002441406,13.0900001525879,5.448999882,21.3299999237061,1,3343.726049454545,183.13840909090925,Maize,SI,CT,NI,No
19.0666675567627,1445.40002441406,12.9460000991821,5.987999916,25.6700000762939,1,2894.9976923076915,113.8125,Maize,SI,CT,NI,No
19.1916675567627,1478.80004882812,10.4139995574951,5.743000031,23.6299991607666,1,3022.4406206896547,167.3469827586205,Maize,SI,CT,NI,No
19.3083343505859,1613.40002441406,12.2380006313324,6.334000111,30.5900001525879,1,3256.4149788375553,193.51274217585706,Maize,SI,CT,NI,No
17.1833343505859,1688.0,12.9879999160767,6.143000126,22.1800003051758,1,3132.8907633027516,176.88027522935786,Maize,SI,CT,NI,No
16.3583335876465,1698.59997558594,10.964000225067101,6.188000202,22.0599994659424,1,3352.348909090909,160.33636363636361,Maize,SI,CT,NI,No
18.908332824707,1418.40002441406,12.5170004367828,6.117000103,28.8099994659424,1,2673.268032828948,177.82523835639503,Maize,SI,CT,NI,No
18.4416675567627,1572.90002441406,12.418999671936,5.425000191,40.1399993896484,1,3643.577999999999,122.25,Maize,SI,CT,NI,No
18.6333332061768,1336.80004882812,10.0,6.036000252,28.1839084625244,1,3098.298,157.96874999999997,Maize,SI,CT,NI,No
18.5416679382324,1344.5,10.056999921798699,6.290999889,23.0699996948242,1,3294.4544611764704,155.44164705882338,Maize,SI,CT,NI,No
18.6166667938232,1506.59997558594,12.527999877929702,4.372000217,39.6666679382324,1,3173.1537176470583,128.66397058823512,Maize,SI,CT,NI,No
18.6166667938232,1506.59997558594,10.0380003452301,5.352000237,23.4444446563721,1,2651.998173913043,85.5,Maize,SI,CT,NI,No
18.7083339691162,1655.59997558594,11.984000205993699,5.986000061,32.5699996948242,1,3113.5841268292684,175.71082317073154,Maize,SI,CT,NI,No
18.6166667938232,1506.59997558594,10.5640006065369,6.263000011,22.5900001525879,1,3364.122,110.70833333333334,Maize,SI,CT,NI,No
18.0583343505859,1674.40002441406,12.7639997005463,5.912000179,28.1499996185303,1,3340.575818181818,84.03030303030309,Maize,SI,CT,NI,No
19.1916675567627,1478.80004882812,11.7379999160767,6.262000084,22.1800003051758,1,2988.7462909090905,146.97272727272727,Maize,SI,CT,NI,No
18.5750007629395,1640.30004882812,11.4320003986359,6.274000168,25.9799995422363,1,3270.8777758422343,240.22148726376312,Maize,SI,CT,NI,No
17.5750007629395,1250.5,13.539999723434399,5.301000118,37.2000007629395,1,2893.8179999999998,105.50000000000001,Maize,SI,CT,NI,No
17.4249992370605,1304.40002441406,13.0099999904633,4.961999893,20.1086959838867,1,2877.9139999999998,113.017361111111,Maize,SI,CT,NI,No
17.4249992370605,1304.40002441406,11.4310002326965,5.774000168,36.3469390869141,1,3013.156422857143,141.9171428571426,Maize,SI,CT,NI,No
15.9750003814697,1353.40002441406,12.1930003166199,6.366000175,30.4599990844727,1,3173.578747305389,181.3072854291395,Maize,SI,CT,NI,No
17.533332824707,1458.30004882812,13.516000509262101,5.418000221,36.8699989318848,1,2916.7553217391296,79.40354691075498,Maize,SI,CT,NI,No
17.658332824707,1233.5,11.489000320434599,6.573999882,20.5200004577637,1,2694.611431578947,111.73026315789474,Maize,SI,CT,NI,No
16.6499996185303,1234.70007324219,15.5350005626678,5.488999844,36.1300010681152,1,3358.4926409638547,193.6201807228914,Maize,SI,CT,NI,No
17.5750007629395,1250.5,13.600000143051101,5.796000004,20.8199996948242,1,2689.8315724137933,196.10818965517245,Maize,SI,CT,NI,No
17.533332824707,1458.30004882812,14.075999259948698,5.447000027,32.3699989318848,1,2689.3379999999997,330.0,Maize,SI,CT,NI,No
17.1083335876465,1423.80004882812,16.7399990558624,5.177000046,24.3600006103516,1,2965.0938857142855,115.32000000000002,Maize,SI,CT,NI,No
17.5750007629395,1250.5,14.371999502182,4.963000298,37.939998626709,1,2941.0881259913795,177.82523835639503,Maize,SI,CT,NI,No
18.3833332061768,1300.09997558594,11.6499996185303,6.59800005,31.3500003814697,1,3269.406864,230.41349999999986,Maize,SI,CT,NI,No
17.1916675567627,1307.5,10.731999874115,5.724999905,26.9699993133545,1,2987.895629629629,199.13518518518518,Maize,SI,CT,NI,No
17.1916675567627,1307.5,11.5069997310638,5.823999882,22.7900009155273,1,3594.5596764468364,153.57335127860028,Maize,SI,CT,NI,No
17.6166667938232,1309.90002441406,11.139999628067,6.23900032,28.3500003814697,1,3404.4165882352936,187.58823529411765,Maize,SI,CT,NI,No
17.2000007629395,1288.5,15.9809994697571,5.657000065,22.1499996185303,1,2706.378,146.48749999999998,Maize,SI,CT,NI,No
17.4249992370605,1304.40002441406,13.4080004692078,4.944000244,34.560001373291,1,2861.047211881188,96.42574257425737,Maize,SI,CT,NI,No
17.658332824707,1233.5,14.864000082016,5.207999706,22.5200004577637,1,2968.530244399185,153.28258655804498,Maize,SI,CT,NI,No
16.7666664123535,1334.40002441406,14.308999776840201,6.735000134,43.1599998474121,1,3053.1780753161606,149.77693208430932,Maize,SI,CT,NI,No
16.9833335876465,1384.80004882812,12.4440002441406,5.545000076,38.6931800842285,1,3117.8392477692646,212.43555655700774,Maize,SI,CT,NI,No
16.9833335876465,1384.80004882812,15.898000001907299,4.9949998860000004,22.4599990844727,1,2948.067574535809,161.267904509284,Maize,SI,CT,NI,No
16.9833335876465,1384.80004882812,14.4640004634857,5.833000183,37.1699981689453,1,3136.082347826087,173.34083850931654,Maize,SI,CT,NI,No
16.1083335876465,1397.0,15.475000143051101,5.490000248,26.6299991607666,1,3212.0774242990647,161.47196261682402,Maize,SI,CT,NI,No
21.3083343505859,1636.30004882812,11.0679996013641,6.511000156,29.7299995422363,1,2822.582910592104,219.41768810441067,Maize,SI,CT,NI,No
20.1833343505859,1705.80004882812,10.335999727249101,5.711999893,23.1599998474121,1,2775.2440536853446,219.41768810441067,Maize,SI,CT,NI,No
19.6166667938232,1598.60009765625,10.623999834060701,5.52300024,26.9400005340576,1,2780.5399786607145,219.41768810441067,Maize,SI,CT,NI,No
20.7916679382324,1834.69995117188,11.2999999523163,5.747000217,32.939998626709,1,2663.2299935999995,219.41768810441067,Maize,SI,CT,NI,No
19.841667175293,1746.59997558594,11.4919996261597,5.707000256,24.9699993133545,1,2851.461956153017,219.41768810441067,Maize,SI,CT,NI,No
20.7916679382324,1834.69995117188,11.8579995632172,5.296999931,37.7200012207031,1,2423.482693437499,219.41768810441067,Maize,SI,CT,NI,No
19.1000003814697,1639.70007324219,10.3120005130768,5.654000282,23.2199993133545,1,2927.758158629033,219.41768810441067,Maize,SI,CT,NI,No
19.8833332061768,1578.40002441406,9.83699977397919,7.340000153,21.5400009155273,1,2956.141684625001,219.41768810441067,Maize,SI,CT,NI,No
23.9333343505859,2123.40014648438,8.93700003623962,5.797999859,23.0681819915771,1,2513.3284369921876,219.41768810441067,Maize,SI,CT,NI,No
22.9916667938232,1556.0,8.63700032234192,5.0050001139999996,27.6428565979004,1,2500.902863999999,219.41768810441067,Maize,SI,CT,NI,No
22.9916667938232,1556.0,8.94900023937225,6.0,23.1219520568848,1,2934.8980619531244,219.41768810441067,Maize,SI,CT,NI,No
23.5,1903.80004882812,11.2000000476837,7.800000191,21.0,1,2705.3019728125,219.41768810441067,Maize,SI,CT,NI,No
23.9166660308838,1712.20007324219,8.77300024032593,6.640000343,24.3707866668701,1,2958.909553465908,219.41768810441067,Maize,SI,CT,NI,No
23.3583335876465,1804.69995117188,9.7460001707077,6.084000111,26.294116973877,1,2638.44702159375,219.41768810441067,Maize,SI,CT,NI,No
23.5666675567627,1737.5,10.1919996738434,5.826000214,30.1954021453857,1,2456.3299418181828,219.41768810441067,Maize,SI,CT,NI,No
23.9333343505859,2123.40014648438,5.67600011825562,5.174000263,22.5757579803467,1,2439.4464,219.41768810441067,Maize,SI,CT,NI,No
23.6416664123535,1961.80004882812,11.172000169754,6.06799984,29.7800006866455,1,2294.726557259616,219.41768810441067,Maize,SI,CT,NI,No
23.6416664123535,1961.80004882812,10.4439997673035,6.876000404,23.7173919677734,1,2333.5090433035707,219.41768810441067,Maize,SI,CT,NI,No
23.5666675567627,1737.5,8.73600006103516,6.742000103,22.3033714294434,1,2360.443274453124,219.41768810441067,Maize,SI,CT,NI,No
23.158332824707,2031.10009765625,11.6999995708466,6.440000057,31.4899997711182,1,2181.316200892857,219.41768810441067,Maize,SI,CT,NI,No
24.4833335876465,1630.70007324219,11.7339992523193,5.500999928,24.9699993133545,1,2823.8656395138896,219.41768810441067,Maize,SI,CT,NI,No
25.3000011444092,1636.10009765625,12.706999778747601,4.96600008,21.7926826477051,1,2668.0800231249987,219.41768810441067,Maize,SI,CT,NI,No
23.9750003814697,1691.59997558594,11.0350000858307,6.247000217,22.9400005340576,1,2610.444595435855,219.41768810441067,Maize,SI,CT,NI,No
24.8000011444092,1634.70007324219,9.50299978256226,5.964000225,22.1739139556885,1,2898.8190887215897,219.41768810441067,Maize,SI,CT,NI,No
24.6916675567627,1812.40002441406,8.12900006771088,4.967000008,21.987340927124,1,2852.134388124999,219.41768810441067,Maize,SI,CT,NI,No
24.2416667938232,1846.69995117188,11.254999637603799,6.815000057,22.6399993896484,1,2819.2963778125,219.41768810441067,Maize,SI,CT,NI,No
24.2416667938232,1846.69995117188,10.5140006542206,5.573999882,27.8899993896484,1,2524.4758351785713,219.41768810441067,Maize,SI,CT,NI,No
24.2416667938232,1846.69995117188,11.2590003013611,6.595000267,26.4300003051758,1,2597.5040864732123,219.41768810441067,Maize,SI,CT,NI,No
23.4583339691162,1820.10009765625,10.3880000114441,6.291999817,23.3199996948242,1,2668.564941177883,219.41768810441067,Maize,SI,CT,NI,No
22.408332824707,1606.90002441406,10.1380002498627,5.147999763,27.9899997711182,1,2569.8073449495982,219.41768810441067,Maize,SI,CT,NI,No
22.408332824707,1606.90002441406,12.3759996891022,5.28000021,42.0,1,2799.1640586041663,219.41768810441067,Maize,SI,CT,NI,No
22.8250007629395,1610.80004882812,12.5720000267029,4.860000134,45.5,1,2784.99491930357,219.41768810441067,Maize,SI,CT,NI,No
22.8250007629395,1610.80004882812,10.7519996166229,5.226000309,35.8131866455078,1,2754.7317572235575,219.41768810441067,Maize,SI,CT,NI,No
23.3583335876465,1804.69995117188,11.7040002346039,6.720000267,30.0,1,2598.1593847767867,219.41768810441067,Maize,SI,CT,NI,No
23.4500007629395,2469.30004882812,10.921000242233301,7.058000088,24.4141407012939,1,3012.12922275,219.41768810441067,Maize,SI,CT,NI,No
22.9333343505859,2271.5,10.249999761581401,6.374000072,23.625,1,2701.460352991072,219.41768810441067,Maize,SI,CT,NI,No
23.3500003814697,2418.30004882812,10.864000320434599,6.447999954,25.7299995422363,1,2726.955203600542,219.41768810441067,Maize,SI,CT,NI,No
21.8500003814697,2020.10009765625,12.165999412536602,5.730000019,38.25,1,2370.0835984475807,219.41768810441067,Maize,SI,CT,NI,No
21.341667175293,1529.60009765625,10.090000629424999,5.657999992,24.1200008392334,1,2911.8458673749997,219.41768810441067,Maize,SI,CT,NI,No
22.216667175293,1638.0,10.608000755310101,6.501999855,23.3799991607666,1,2899.142749886364,219.41768810441067,Maize,SI,CT,NI,No
22.0666675567627,1768.80004882812,11.394000053405799,6.262000084,32.3600006103516,1,2727.599694395832,219.41768810441067,Maize,SI,CT,NI,No
20.966667175293,1637.90002441406,10.820000171661398,5.220000267,29.2900009155273,1,3074.7538369921876,219.41768810441067,Maize,SI,CT,NI,No
21.2416667938232,1614.90002441406,10.8619999885559,5.137000084,26.1200008392334,1,2934.9866495089273,219.41768810441067,Maize,SI,CT,NI,No
22.3916664123535,1602.70007324219,11.0740005970001,7.565999985,21.3600006103516,1,2900.0887078977285,219.41768810441067,Maize,SI,CT,NI,No
23.216667175293,2191.69995117188,11.0599994659424,6.192000389,31.1063823699951,1,2580.4100228396733,219.41768810441067,Maize,SI,CT,NI,No
22.5249996185303,1866.0,10.6500005722046,6.308000088,25.3099994659424,1,2713.0998201136367,219.41768810441067,Maize,SI,CT,NI,No
23.6333332061768,1880.30004882812,10.232000350952099,6.839000225,26.5799999237061,1,2852.5247296428574,219.41768810441067,Maize,SI,CT,NI,No
21.875,1940.0,10.2480006217957,6.032000065,23.7199993133545,1,2490.437040122283,219.41768810441067,Maize,SI,CT,NI,No
22.1750011444092,1717.70007324219,11.801999807357799,5.277999878,38.1300010681152,1,2867.747160838816,219.41768810441067,Maize,SI,CT,NI,No
20.7916679382324,1834.69995117188,11.796000003814699,5.585999966,23.1200008392334,1,2671.7474422379037,219.41768810441067,Maize,SI,CT,NI,No
21.375,1834.20007324219,12.031999826431301,5.113000393,41.5400009155273,1,2876.9706607187495,219.41768810441067,Maize,SI,CT,NI,No
22.3000011444092,1995.40002441406,10.415999889373799,6.06400013,24.6900005340576,1,2534.9291433639705,219.41768810441067,Maize,SI,CT,NI,No
24.1083335876465,2342.0,10.789999961853,6.145999908,25.6000003814697,1,2353.3637183854157,219.41768810441067,Maize,SI,CT,NI,No
23.3833332061768,2174.10009765625,11.090999841690099,7.051000118,25.6499996185303,1,2393.0433298016824,219.41768810441067,Maize,SI,CT,NI,No
21.8000011444092,2079.80004882812,10.485999584198,6.473999977,23.0400009155273,1,2242.958155839843,219.41768810441067,Maize,SI,CT,NI,No
21.1833343505859,1723.09997558594,11.6000008583069,6.455999851,37.0800018310547,1,2792.807474352677,219.41768810441067,Maize,SI,CT,NI,No
19.6750011444092,1679.09997558594,13.5679996013641,4.890000343,32.5800018310547,1,2808.0960881919636,219.41768810441067,Maize,SI,CT,NI,No
19.6750011444092,1679.09997558594,11.139999628067,5.629000187,24.3600006103516,1,2810.361094374999,219.41768810441067,Maize,SI,CT,NI,No
21.7583332061768,1804.40002441406,11.668000221252399,5.867000103,35.4799995422363,1,2549.0754032812497,219.41768810441067,Maize,SI,CT,NI,No
19.6750011444092,1679.09997558594,10.42799949646,5.611000061,25.7299995422363,1,2920.2845313281246,219.41768810441067,Maize,SI,CT,NI,No
22.1083335876465,1366.20007324219,10.530999898910501,6.446000099,23.3400001525879,1,2808.0764535511357,219.41768810441067,Maize,SI,CT,NI,No
22.216667175293,1638.0,10.304000377655,7.046000004,21.3440856933594,1,2865.2698629375013,219.41768810441067,Maize,SI,CT,NI,No
22.5249996185303,1866.0,11.3460004329681,5.90199995,31.9500007629395,1,2795.2359200000005,219.41768810441067,Maize,SI,CT,NI,No
22.9750003814697,1703.60009765625,10.5340003967285,6.677000046,24.7700004577637,1,2885.6660573437507,219.41768810441067,Maize,SI,CT,NI,No
22.9750003814697,1703.60009765625,11.146999597549401,7.388000011,22.6299991607666,1,2686.7842504464274,219.41768810441067,Maize,SI,CT,NI,No
23.2250003814697,1846.5,10.9340000152588,5.68200016,30.1700000762939,1,2424.608458660714,219.41768810441067,Maize,SI,CT,NI,No
22.8250007629395,1610.80004882812,10.9899997711182,4.510000229,42.2777786254883,1,2823.1455165144243,219.41768810441067,Maize,SI,CT,NI,No
23.2916679382324,1892.0,13.368999958038298,5.413000107,28.2600002288818,1,2801.9242672443174,219.41768810441067,Maize,SI,CT,NI,No
22.6750011444092,1203.40002441406,9.898000359535219,5.381999969,24.7199993133545,1,2900.4022709765622,170.47841993218393,Maize,SI,CT,NI,No
21.4416675567627,1337.0,9.93600010871887,5.434000015,46.0602416992188,1,2678.19231402985,186.41413432835836,Maize,SI,CT,NI,No
22.1333332061768,1315.5,11.1199998855591,6.534999847,29.7399997711182,1,2918.93016,150.05598591549267,Maize,SI,CT,NI,No
22.1333332061768,1315.5,10.8920001983643,7.171999931,22.1700000762939,1,3020.7980554455444,135.1967821782178,Maize,SI,CT,NI,No
22.966667175293,1274.0,11.584999561309798,5.169000149,37.3333320617676,1,3454.081614730878,167.9405099150145,Maize,SI,CT,NI,No
21.0166664123535,1388.80004882812,12.2319996356964,5.220000267,44.2200012207031,1,4607.360399999999,242.55,Maize,SI,CT,NI,No
21.7250003814697,1473.90002441406,12.208000421523998,5.28000021,43.6800003051758,1,4550.31048,196.57500000000002,Maize,SI,CT,NI,No
19.5249996185303,1414.70007324219,12.5619995594025,5.31000042,43.4500007629395,1,2566.1318606334835,114.9570135746607,Maize,SI,CT,NI,No
19.5249996185303,1414.70007324219,12.3759996891022,4.860000134,47.4599990844727,1,2685.7027999999996,122.70555555555553,Maize,SI,CT,NI,No
